0.176042 7.57331 0.14178 3 9 0
0.175133 7.71464 0.132488 3 9 0
0.174214 7.84576 0.12454 3 9 0
0.173284 7.97735 0.117002 3 9 0
0.172344 8.10934 0.110158 3 9 0
0.171394 8.2457 0.103445 3 9 0
0.170434 8.38268 0.0970862 3 9 0
0.169464 8.52038 0.0905652 3 9 0
0.168485 8.65725 0.084818 3 9 0
0.167496 8.79451 0.0793882 3 9 0
0.166498 8.92825 0.0741622 3 9 0
0.165491 9.06519 0.069286 3 9 0
0.164475 9.2023 0.0646904 3 9 0
0.163451 9.35541 0.0604238 3 9 0
0.162418 9.49574 0.0563628 3 9 0
0.161377 9.63625 0.0525421 3 9 0
0.160328 9.78198 0.0487745 3 9 0
0.159271 9.92361 0.0453705 3 9 0
0.158207 10.0728 0.0421767 3 9 0
0.157135 10.2353 0.0392349 3 9 0
0.156056 10.3847 0.0363839 3 9 0
0.15497 10.5344 0.0337171 3 9 0
0.153877 10.6855 0.0313131 3 9 0
0.152777 10.8373 0.0289633 3 9 0
0.151671 10.9893 0.0267711 3 9 0
0.150558 11.1241 0.0248293 3 9 0
0.149439 11.283 0.0229555 3 9 0
0.148314 11.4424 0.0212087 3 9 0
0.147182 11.6099 0.0194281 3 9 0
0.146045 11.766 0.0179026 3 9 0
0.144902 11.9222 0.0164852 3 9 0
0.143754 12.0698 0.0151442 3 9 0
0.1426 12.2341 0.0139166 3 9 0
0.141442 12.3989 0.012779 3 9 0
0.140277 12.5676 0.0117583 3 9 0
0.139109 12.732 0.0107663 3 9 0
0.137935 12.8966 0.00985044 3 9 0
0.136756 13.0614 0.00909313 3 9 0
0.135573 13.2263 0.00829823 3 9 0
0.134385 13.3912 0.00756676 3 9 0
0.133191 13.5615 0.00691079 3 9 0
0.131994 13.7312 0.00629033 3 9 0
0.130793 13.901 0.00572091 3 9 0
0.129585 14.0718 0.00523477 3 9 0
0.128376 14.2428 0.00475063 3 9 0
0.127163 14.4138 0.00430766 3 9 0
0.125942 14.5897 0.00391388 3 9 0
0.124721 14.7634 0.00354229 3 9 0
0.123496 14.937 0.00320326 3 9 0
0.122263 15.1098 0.00290752 3 9 0
0.121031 15.283 0.00263319 3 9 0
0.119795 15.4561 0.00238285 3 9 0
0.11855 15.6346 0.00212817 3 9 0
0.117307 15.8107 0.00192079 3 9 0
0.116061 15.9976 0.00173219 3 9 0
0.114805 16.187 0.00154245 3 9 0
0.113552 16.3741 0.00138682 3 9 0
0.112297 16.5613 0.00124583 3 9 0
0.111032 16.7455 0.00111235 3 9 0
0.10977 16.9283 0.000996152 3 9 0
0.108506 17.111 0.000891307 3 9 0
0.107235 17.2808 0.000798743 3 9 0
0.105965 17.4771 0.000712489 3 9 0
0.104693 17.6736 0.000634975 3 9 0
0.103417 17.8739 0.000567914 3 9 0
0.102141 18.0702 0.00050483 3 9 0
0.100862 18.2666 0.000448339 3 9 0
0.0995825 18.458 0.000403038 3 9 0
0.0983001 18.6564 0.000356836 3 9 0
0.0970161 18.8548 0.000315632 3 9 0
0.0957606 19.0521 0.000285946 3 9 0
0.0944762 19.2517 0.000252127 3 9 0
0.093191 19.4513 0.000222096 3 9 0
0.0919855 19.6524 0.000202404 3 9 0
0.0907053 19.8539 0.00017886 3 9 0
0.0894256 20.0553 0.000156906 3 9 0
0.0883265 20.2501 0.000136829 3 9 0
0.0870644 20.4489 0.000120894 3 9 0
0.0858055 20.6474 0.000106744 3 9 0
0.0846658 20.8614 9.24242e-05 3 9 0
0.0834224 21.0645 8.14259e-05 3 9 0
0.0821843 21.2802 7.16928e-05 3 9 0
0.0808227 21.4866 6.25155e-05 3 9 0
0.0795772 21.6953 5.49411e-05 3 9 0
0.0783376 21.914 4.82579e-05 3 9 0
0.0770447 22.1253 4.20174e-05 3 9 0
0.0758062 22.3455 3.68497e-05 3 9 0
0.0745744 22.5657 3.23023e-05 3 9 0
0.0732069 22.7744 2.82817e-05 3 9 0
0.071973 22.9971 2.47652e-05 3 9 0
0.0707467 23.2198 2.15071e-05 3 9 0
0.0696072 23.4424 1.86162e-05 3 9 0
0.0683956 23.6598 1.62723e-05 3 9 0
0.0671935 23.8769 1.41056e-05 3 9 0
0.0675267 24.0972 1.17033e-05 3 9 0
0.0664061 24.3339 1.0176e-05 3 9 0
0.0653217 24.566 8.87342e-06 3 9 0
0.0648326 24.7984 7.77176e-06 3 9 0
0.0637803 25.021 6.78133e-06 3 9 0
0.0627451 25.2426 5.92244e-06 3 9 0
0.0618951 25.4992 5.19386e-06 3 9 0
0.0608588 25.7281 4.54276e-06 3 9 0
0.059831 25.9566 3.97667e-06 3 9 0
0.0603301 26.1881 3.50843e-06 3 9 0
0.059355 26.4355 3.07184e-06 3 9 0
0.0584044 26.6774 2.70074e-06 3 9 0
0.0586295 26.9035 2.39536e-06 3 9 0
0.0576945 27.1534 2.1096e-06 3 9 0
0.056765 27.3996 1.86416e-06 3 9 0
0.0619775 27.6766 1.67726e-06 3 9 0
0.0610851 28.0034 1.43698e-06 3 9 0
0.0603841 28.2518 1.28006e-06 3 9 0
0.0686641 28.5264 1.21209e-06 3 9 0
0.067997 28.9052 1.02176e-06 3 9 0
0.0675238 29.1477 9.19255e-07 3 9 0
0.0743069 29.4501 8.64289e-07 3 9 0
0.0738065 29.8107 7.47047e-07 3 9 0
0.0733847 30.0586 6.76855e-07 3 9 0
0.0763988 30.312 6.23019e-07 3 9 0
0.0758729 30.5913 5.59079e-07 3 9 0
0.0753255 30.8369 5.08904e-07 3 9 0
0.0797131 31.0996 4.70413e-07 3 9 0
0.0790114 31.4178 4.16029e-07 3 9 0
0.0783564 31.6854 3.62683e-07 3 9 0
0.0785086 31.9597 3.13232e-07 3 9 0
0.0776863 32.2281 2.71218e-07 3 9 0
0.0767812 32.4925 2.34791e-07 3 9 0
0.0996425 32.8181 2.89566e-07 3 9 0
0.0979064 33.5958 1.8939e-07 3 9 0
0.0971349 33.8701 1.63692e-07 3 9 0
0.130607 34.1964 2.45025e-07 3 9 0
0.128257 35.2208 1.28942e-07 3 9 0
0.127367 35.4747 1.07876e-07 3 9 0
0.148728 35.7083 1.05738e-07 3 9 0
0.145262 36.6455 3.71424e-08 4 9 0
0.143964 36.9124 2.2488e-08 4 9 0
0.15711 37.521 -8.46963e-08 4 9 0
0.15535 37.7641 -1.63105e-07 4 9 0
0.153467 38.0049 -2.32742e-07 4 9 0
0.168758 37.952 -6.49062e-07 4 9 0
0.162059 38.6721 -1.65905e-06 4 9 0
0.159695 38.9017 -1.97271e-06 4 9 0
0.180979 38.092 -3.04243e-06 4 9 0
0.17121 38.9534 -3.37072e-06 4 9 0
0.168556 39.1655 -3.41469e-06 4 9 0
0.188041 38.5241 -4.1771e-06 4 9 0
0.175193 39.5285 -4.35637e-06 4 9 0
0.17205 39.754 -4.48141e-06 4 9 0
0.177537 39.6547 -6.55431e-06 4 9 0
0.169758 40.1174 -6.48928e-06 4 9 0
0.166165 40.3386 -6.42815e-06 4 9 0
0.163095 40.4855 -1.1225e-05 4 9 0
0.158576 40.7423 -1.08128e-05 4 9 0
0.15467 40.9644 -1.04884e-05 4 9 0
0.15467 40.9624 -0.000463123 4 9 0
