0.235888 -5.38882e-33 -5.38882e-33 2 2 0
0.235222 5.47382e-48 5.47382e-48 2 2 0
0.234555 -6.84228e-49 -6.84228e-49 2 2 0
0.233889 -1.62289e-50 -1.62289e-50 2 2 0
0.233222 2.27894e-64 2.27894e-64 2 2 0
0.232555 0 0 2 2 0
0.231889 3.3735e-80 3.3735e-80 2 2 0
0.231222 1.49814e-95 1.49814e-95 2 2 0
0.230556 -3.74534e-96 -3.74534e-96 2 2 0
0.229889 0 0 2 2 0
0.229222 8.31633e-112 8.31633e-112 2 2 0
0.228556 0 0 2 2 0
0.227889 0 0 2 2 0
0.227223 1.5098e-143 1.5098e-143 2 2 0
0.226556 -3.49862e-144 -3.49862e-144 2 2 0
0.225889 0 0 2 2 0
0.225223 0 0 2 2 0
0.224556 2.09345e-176 2.09345e-176 2 2 0
0.22389 -6.19854e-176 -6.19854e-176 2 2 0
0.223223 0 0 2 2 0
0.222556 0 0 2 2 0
0.22189 -1.75911e-208 -1.75911e-208 2 2 0
0.221223 -1.44879e-210 -1.44879e-210 2 2 0
0.220556 0 0 2 2 0
0.21989 1.68851e-226 1.68851e-226 2 2 0
0.219223 0 0 2 2 0
0.218557 0 0 2 2 0
0.21789 -7.41897e-33 -7.41897e-33 2 2 0
0.217223 -2.69653e-33 -2.69653e-33 2 2 0
0.216557 -4.04445e-33 -4.04445e-33 2 2 0
0.21589 6.77641e-34 6.77641e-34 2 2 0
0.215224 -1.14575e-32 -1.14575e-32 2 2 0
0.214557 8.10247e-33 8.10247e-33 2 2 0
0.21389 0 0 2 2 0
0.213224 4.0348e-33 4.0348e-33 2 2 0
0.212557 -1.01353e-32 -1.01353e-32 2 2 0
0.211891 -3.3558e-35 -3.3558e-35 2 2 0
0.211224 0 0 2 2 0
0.210557 1.60366e-50 1.60366e-50 2 2 0
0.209891 1.42434e-65 1.42434e-65 2 2 0
0.209224 0 0 2 2 0
0.208558 0 0 2 2 0
0.207891 -5.04559e-83 -5.04559e-83 2 2 0
0.207224 -6.06557e-33 -6.06557e-33 2 2 0
0.206558 1.34764e-32 1.34764e-32 2 2 0
0.205891 -4.71754e-33 -4.71754e-33 2 2 0
0.205225 1.34676e-33 1.34676e-33 2 2 0
0.204558 -1.68458e-32 -1.68458e-32 2 2 0
0.203891 5.47382e-48 5.47382e-48 2 2 0
0.203225 -2.73691e-48 -2.73691e-48 2 2 0
0.202558 -2.43087e-63 -2.43087e-63 2 2 0
0.201891 0 0 2 2 0
0.201225 -5.39761e-79 -5.39761e-79 2 2 0
0.200558 1.34593e-33 1.34593e-33 2 2 0
0.199892 2.69186e-33 2.69186e-33 2 2 0
0.199225 -2.02377e-33 -2.02377e-33 2 2 0
0.198558 -3.09843e-32 -3.09843e-32 2 2 0
0.197892 -1.09476e-47 -1.09476e-47 2 2 0
0.197225 0 0 2 2 0
0.196559 2.43087e-63 2.43087e-63 2 2 0
0.195892 -3.1434e-64 -3.1434e-64 2 2 0
0.195225 -7.40358e-33 -7.40358e-33 2 2 0
0.194559 2.15484e-32 2.15484e-32 2 2 0
0.193892 -7.40405e-33 -7.40405e-33 2 2 0
0.193226 -5.47382e-48 -5.47382e-48 2 2 0
0.192559 1.36846e-48 1.36846e-48 2 2 0
0.191892 0 0 2 2 0
0.191226 -1.36846e-48 -1.36846e-48 2 2 0
0.190559 7.4008e-33 7.4008e-33 2 2 0
0.189893 -2.15403e-32 -2.15403e-32 2 2 0
0.189226 0 0 2 2 0
0.188559 0 0 2 2 0
0.187893 1.91836e-64 1.91836e-64 2 2 0
0.187226 3.83673e-64 3.83673e-64 2 2 0
0.18656 5.75509e-64 5.75509e-64 2 2 0
0.185893 -1.34305e-33 -1.34305e-33 2 2 0
0.185226 -6.84228e-49 -6.84228e-49 2 2 0
0.18456 0 0 2 2 0
0.183893 1.51929e-64 1.51929e-64 2 2 0
0.183226 1.34403e-33 1.34403e-33 2 2 0
0.18256 -3.36542e-33 -3.36542e-33 2 2 0
0.181893 -1.36846e-48 -1.36846e-48 2 2 0
0.181227 0 0 2 2 0
0.18056 0 0 2 2 0
0.179893 0 0 2 2 0
0.179227 0 0 2 2 0
0.17856 -1.10965e-65 -1.10965e-65 2 2 0
0.177894 -5.20955e-65 -5.20955e-65 2 2 0
0.177227 -9.30946e-65 -9.30946e-65 2 2 0
0.17656 -1.34094e-64 -1.34094e-64 2 2 0
0.175894 -1.1012e-48 -1.1012e-48 2 2 0
0.175227 -1.65237e-48 -1.65237e-48 2 2 0
0.174561 6.07716e-64 6.07716e-64 2 2 0
0.173894 1.34304e-33 1.34304e-33 2 2 0
0.173227 2.68608e-33 2.68608e-33 2 2 0
0.172561 -6.84228e-49 -6.84228e-49 2 2 0
0.171894 -3.42114e-49 -3.42114e-49 2 2 0
0.171228 0 0 2 2 0
0.170561 -1.20957e-32 -1.20957e-32 2 2 0
0.169894 -2.73691e-48 -2.73691e-48 2 2 0
0.169228 0 0 2 2 0
0.168561 7.38944e-33 7.38944e-33 2 2 0
0.167894 0 0 2 2 0
0.167228 0 0 2 2 0
0.166561 6.04604e-33 6.04604e-33 2 2 0
0.165895 -6.04513e-33 -6.04513e-33 2 2 0
0.165228 -2.73691e-48 -2.73691e-48 2 2 0
0.164561 1.36846e-48 1.36846e-48 2 2 0
0.163895 6.04483e-33 6.04483e-33 2 2 0
0.163228 -7.38586e-33 -7.38586e-33 2 2 0
0.162562 0 0 2 2 0
0.161895 8.72767e-33 8.72767e-33 2 2 0
0.161228 -2.01728e-33 -2.01728e-33 2 2 0
0.160562 2.73691e-48 2.73691e-48 2 2 0
0.159895 6.84228e-49 6.84228e-49 2 2 0
0.159229 -1.36846e-48 -1.36846e-48 2 2 0
0.158562 9.42184e-48 9.42184e-48 2 2 0
0.157895 -7.67417e-48 -7.67417e-48 2 2 0
0.157229 0 0 2 2 0
0.156562 -4.69899e-33 -4.69899e-33 2 2 0
0.155896 -5.47382e-48 -5.47382e-48 2 2 0
0.155229 -2.6831e-33 -2.6831e-33 2 2 0
0.154562 -1.2753e-32 -1.2753e-32 2 2 0
0.153896 -8.21073e-48 -8.21073e-48 2 2 0
0.153229 2.0138e-33 2.0138e-33 2 2 0
0.152563 4.02759e-33 4.02759e-33 2 2 0
0.151896 2.05268e-48 2.05268e-48 2 2 0
0.151229 -4.02759e-33 -4.02759e-33 2 2 0
0.150563 -9.39585e-33 -9.39585e-33 2 2 0
0.149896 2.73691e-48 2.73691e-48 2 2 0
0.149229 -2.68078e-33 -2.68078e-33 2 2 0
0.148563 6.84228e-49 6.84228e-49 2 2 0
0.147896 6.84228e-49 6.84228e-49 2 2 0
0.14723 6.84228e-49 6.84228e-49 2 2 0
0.146563 4.28134e-49 4.28134e-49 2 2 0
0.145896 -1.1886e-49 -1.1886e-49 2 2 0
0.14523 -6.65853e-49 -6.65853e-49 2 2 0
0.144563 1.51929e-64 1.51929e-64 2 2 0
0.143897 6.65853e-49 6.65853e-49 2 2 0
0.14323 4.70241e-33 4.70241e-33 2 2 0
0.142563 6.84228e-48 6.84228e-48 2 2 0
0.141897 -2.8843e-32 -2.8843e-32 2 2 0
0.14123 -1.09476e-47 -1.09476e-47 2 2 0
0.140564 0 0 2 2 0
0.139897 1.67649e-32 1.67649e-32 2 2 0
0.13923 0 0 2 2 0
0.138564 -9.39827e-33 -9.39827e-33 2 2 0
0.137897 -2.73691e-48 -2.73691e-48 2 2 0
0.137231 2.73691e-48 2.73691e-48 2 2 0
0.136564 8.21073e-48 8.21073e-48 2 2 0
0.135897 9.14338e-48 9.14338e-48 2 2 0
0.135231 1.0076e-47 1.0076e-47 2 2 0
0.134564 -2.8264e-51 -2.8264e-51 2 2 0
0.133898 -1.00817e-47 -1.00817e-47 2 2 0
0.133231 -2.01606e-47 -2.01606e-47 2 2 0
0.132564 -3.42875e-50 -3.42875e-50 2 2 0
0.131898 2.0092e-47 2.0092e-47 2 2 0
0.131231 -2.74026e-51 -2.74026e-51 2 2 0
0.130564 1.20607e-32 1.20607e-32 2 2 0
0.129898 -2.73691e-48 -2.73691e-48 2 2 0
0.129231 -1.20607e-32 -1.20607e-32 2 2 0
0.128565 -5.47382e-48 -5.47382e-48 2 2 0
0.127898 0 0 2 2 0
0.127231 -2.88081e-32 -2.88081e-32 2 2 0
0.126565 0 0 2 2 0
0.125898 4.6944e-33 4.6944e-33 2 2 0
0.125232 2.73691e-48 2.73691e-48 2 2 0
0.124565 -4.6944e-33 -4.6944e-33 2 2 0
0.123898 -1.36846e-48 -1.36846e-48 2 2 0
0.123232 -1.20573e-32 -1.20573e-32 2 2 0
0.122565 5.47382e-48 5.47382e-48 2 2 0
0.121899 1.20573e-32 1.20573e-32 2 2 0
0.121232 -2.73691e-48 -2.73691e-48 2 2 0
0.120565 4.10537e-48 4.10537e-48 2 2 0
0.119899 0 0 2 2 0
0.119232 6.07716e-64 6.07716e-64 2 2 0
0.118566 0 0 2 2 0
0.117899 0 0 2 2 0
0.117232 0 0 2 2 0
0.116566 0 0 2 2 0
0.115899 0 0 2 2 0
0.115233 0 0 2 2 0
0.114566 0 0 2 2 0
0.113899 0 0 2 2 0
0.113233 0 0 2 2 0
0.112566 0 0 2 2 0
0.111899 0 0 2 2 0
0.111233 0 0 2 2 0
0.110566 0 0 2 2 0
0.1099 0 0 2 2 0
0.109233 0 0 2 2 0
0.108566 -4.69179e-33 -4.69179e-33 2 2 0
0.1079 -9.38358e-33 -9.38358e-33 2 2 0
0.107233 -3.08038e-32 -3.08038e-32 2 2 0
0.106567 -4.05873e-33 -4.05873e-33 2 2 0
0.1059 -1.34361e-32 -1.34361e-32 2 2 0
0.105233 -1.07731e-32 -1.07731e-32 2 2 0
0.104567 5.47382e-48 5.47382e-48 2 2 0
0.1039 -1.36846e-48 -1.36846e-48 2 2 0
0.103234 1.21543e-63 1.21543e-63 2 2 0
0.102567 0 0 2 2 0
0.1019 -7.34819e-33 -7.34819e-33 2 2 0
0.101234 -2.65923e-33 -2.65923e-33 2 2 0
0.100567 1.87557e-32 1.87557e-32 2 2 0
0.0999005 2.68008e-32 2.68008e-32 2 2 0
0.0992339 -5.47382e-48 -5.47382e-48 2 2 0
0.0985673 -5.47382e-48 -5.47382e-48 2 2 0
0.0979007 0 0 2 2 0
0.0972341 5.47382e-48 5.47382e-48 2 2 0
0.0965675 3.14122e-32 3.14122e-32 2 2 0
0.0959009 -2.02864e-33 -2.02864e-33 2 2 0
0.0952343 0 0 2 2 0
0.0945677 0 0 2 2 0
0.0939011 0 0 2 2 0
0.0932345 4.68769e-33 4.68769e-33 2 2 0
0.0925678 1.36846e-48 1.36846e-48 2 2 0
0.0919012 -6.84228e-49 -6.84228e-49 2 2 0
0.0912346 0 0 2 2 0
0.090568 4.68631e-33 4.68631e-33 2 2 0
0.0899014 -2.65585e-33 -2.65585e-33 2 2 0
0.0892348 0 0 2 2 0
0.0885682 3.42114e-49 3.42114e-49 2 2 0
0.0879016 6.84228e-49 6.84228e-49 2 2 0
0.087235 1.02634e-48 1.02634e-48 2 2 0
0.0865684 5.41919e-48 5.41919e-48 2 2 0
0.0859018 -2.40509e-32 -2.40509e-32 2 2 0
0.0852352 -1.99522e-36 -1.99522e-36 2 2 0
0.0845686 0 0 2 2 0
0.083902 1.68585e-48 1.68585e-48 2 2 0
0.0832353 3.37169e-48 3.37169e-48 2 2 0
0.0825687 -6.01149e-33 -6.01149e-33 2 2 0
0.0819021 -1.36846e-48 -1.36846e-48 2 2 0
0.0812355 1.80335e-32 1.80335e-32 2 2 0
0.0805689 -1.67024e-32 -1.67024e-32 2 2 0
0.0799023 0 0 2 2 0
0.0792357 -3.13796e-32 -3.13796e-32 2 2 0
0.0785691 -1.46791e-32 -1.46791e-32 2 2 0
0.0779025 1.71057e-48 1.71057e-48 2 2 0
0.0772359 -3.34942e-33 -3.34942e-33 2 2 0
0.0765693 1.36846e-48 1.36846e-48 2 2 0
0.0759027 6.84228e-49 6.84228e-49 2 2 0
0.0752361 1.66994e-32 1.66994e-32 2 2 0
0.0745694 0 0 2 2 0
0.0739028 -1.17409e-36 -1.17409e-36 2 2 0
0.0732362 -4.68417e-33 -4.68417e-33 2 2 0
0.0725696 2.73691e-48 2.73691e-48 2 2 0
0.071903 4.68417e-33 4.68417e-33 2 2 0
0.0712364 -1.36846e-48 -1.36846e-48 2 2 0
0.0705698 -1.66983e-32 -1.66983e-32 2 2 0
0.0699032 2.6444e-33 2.6444e-33 2 2 0
0.0692366 2.73691e-48 2.73691e-48 2 2 0
0.06857 -1.46571e-32 -1.46571e-32 2 2 0
0.0679034 -5.47382e-48 -5.47382e-48 2 2 0
0.0672368 -9.36642e-33 -9.36642e-33 2 2 0
0.0665702 5.47382e-48 5.47382e-48 2 2 0
0.0659035 9.36642e-33 9.36642e-33 2 2 0
0.0652369 -5.47382e-48 -5.47382e-48 2 2 0
0.0645703 -3.36148e-33 -3.36148e-33 2 2 0
0.0639037 -1.36846e-48 -1.36846e-48 2 2 0
0.0632371 -2.05268e-48 -2.05268e-48 2 2 0
0.0625705 -2.73691e-48 -2.73691e-48 2 2 0
0.0619039 -6.05675e-51 -6.05675e-51 2 2 0
0.0612373 2.7248e-48 2.7248e-48 2 2 0
0.0605707 -3.49588e-48 -3.49588e-48 2 2 0
0.0599041 -9.71655e-48 -9.71655e-48 2 2 0
0.0592375 -1.59372e-47 -1.59372e-47 2 2 0
0.0585709 2.02995e-50 2.02995e-50 2 2 0
0.0579043 -1.20052e-32 -1.20052e-32 2 2 0
0.0572377 -5.47382e-48 -5.47382e-48 2 2 0
0.056571 -1.93306e-32 -1.93306e-32 2 2 0
0.0559044 -5.47382e-48 -5.47382e-48 2 2 0
0.0552378 7.32732e-33 7.32732e-33 2 2 0
0.0545712 2.65182e-33 2.65182e-33 2 2 0
0.0539046 -1.87022e-32 -1.87022e-32 2 2 0
0.053238 1.2627e-32 1.2627e-32 2 2 0
0.0525714 0 0 2 2 0
0.0519048 0 0 2 2 0
0.0512382 -2.31086e-65 -2.31086e-65 2 2 0
0.0505716 -4.62173e-65 -4.62173e-65 2 2 0
0.049905 1.66693e-32 1.66693e-32 2 2 0
0.0492384 -5.47382e-48 -5.47382e-48 2 2 0
0.0485718 -5.47382e-48 -5.47382e-48 2 2 0
0.0479051 4.67447e-33 4.67447e-33 2 2 0
0.0472385 -2.64881e-33 -2.64881e-33 2 2 0
0.0465719 -1.36846e-48 -1.36846e-48 2 2 0
0.0459053 0 0 2 2 0
0.0452387 4.67399e-33 4.67399e-33 2 2 0
0.0445721 1.40163e-32 1.40163e-32 2 2 0
0.0439055 8.21073e-48 8.21073e-48 2 2 0
0.0432389 -1.86895e-32 -1.86895e-32 2 2 0
0.0425723 -7.39259e-33 -7.39259e-33 2 2 0
0.0419057 0 0 2 2 0
0.0412391 -4.60107e-33 -4.60107e-33 2 2 0
0.0405725 -9.20214e-33 -9.20214e-33 2 2 0
0.0399059 -1.09476e-47 -1.09476e-47 2 2 0
0.0392392 9.20214e-33 9.20214e-33 2 2 0
0.0385726 5.47382e-48 5.47382e-48 2 2 0
0.037906 1.94525e-32 1.94525e-32 2 2 0
0.0372394 0 0 2 2 0
0.0365728 5.24906e-32 5.24906e-32 2 2 0
0.0359062 -1.02482e-32 -1.02482e-32 2 2 0
0.0352396 0 0 2 2 0
0.034573 4.25363e-33 4.25363e-33 2 2 0
0.0339064 1.36846e-48 1.36846e-48 2 2 0
0.0332398 7.73465e-33 7.73465e-33 2 2 0
0.0325732 -2.73691e-48 -2.73691e-48 2 2 0
0.0319066 -7.73465e-33 -7.73465e-33 2 2 0
0.03124 3.83431e-33 3.83431e-33 2 2 0
0.0305734 -5.47382e-48 -5.47382e-48 2 2 0
0.0299067 -2.04852e-32 -2.04852e-32 2 2 0
0.0292401 5.47382e-48 5.47382e-48 2 2 0
0.0285735 1.18454e-33 1.18454e-33 2 2 0
0.0279069 -1.71057e-48 -1.71057e-48 2 2 0
0.0272403 -6.84228e-49 -6.84228e-49 2 2 0
0.0265737 0 0 2 2 0
0.0259071 -1.66521e-32 -1.66521e-32 2 2 0
0.0252405 -1.09476e-47 -1.09476e-47 2 2 0
0.0245739 0 0 2 2 0
0.0239073 1.09476e-47 1.09476e-47 2 2 0
0.0232407 0 0 2 2 0
0.0225741 0 0 2 2 0
0.0219075 -4.79234e-32 -4.79234e-32 2 2 0
0.0212408 2.18953e-47 2.18953e-47 2 2 0
0.0205742 -1.66438e-32 -1.66438e-32 2 2 0
0.0199076 -1.09476e-47 -1.09476e-47 2 2 0
0.019241 -7.31445e-33 -7.31445e-33 2 2 0
0.0185744 0 0 2 2 0
0.0179078 2.73691e-48 2.73691e-48 2 2 0
0.0172412 2.86169e-32 2.86169e-32 2 2 0
0.0165746 0 0 2 2 0
0.015908 -9.32896e-33 -9.32896e-33 2 2 0
0.0152414 5.29517e-33 5.29517e-33 2 2 0
0.0145748 -2.73691e-48 -2.73691e-48 2 2 0
0.0139082 1.86562e-32 1.86562e-32 2 2 0
0.0132416 5.47382e-48 5.47382e-48 2 2 0
0.0125749 2.73691e-48 2.73691e-48 2 2 0
0.0119083 7.30934e-33 7.30934e-33 2 2 0
0.0112417 0 0 2 2 0
0.0105751 -7.30934e-33 -7.30934e-33 2 2 0
0.00990852 -2.64552e-33 -2.64552e-33 2 2 0
0.00924191 0 0 2 2 0
0.0085753 0 0 2 2 0
0.0079087 1.327e-65 1.327e-65 2 2 0
0.00724209 -1.71387e-65 -1.71387e-65 2 2 0
0.00657548 -8.43376e-81 -8.43376e-81 2 2 0
0.00590887 0 0 2 2 0
0.00524227 0 0 2 2 0
0.00457566 0 0 2 2 0
0.00390905 -7.30629e-33 -7.30629e-33 2 2 0
0.00324244 -1.46126e-32 -1.46126e-32 2 2 0
0.00257584 -2.05924e-32 -2.05924e-32 2 2 0
0.00190923 0 0 2 2 0
0.00124262 0 0 2 2 0
0.000576015 0 0 2 2 0
-9.05927e-05 1.20116e-64 1.20116e-64 2 2 0
0.950756 1.63496e-05 1.63496e-05 2 2 0
0.951233 1.05261e-17 1.05261e-17 2 2 0
0.9515 -5.35444e-10 -5.35444e-10 1 2 0
0.951793 -1.81555e-14 -1.81555e-14 1 2 0
0.95238 -1.79658e-17 -1.79658e-17 1 2 0
0.953047 -4.93196e-27 -4.93196e-27 1 2 0
0.953713 -9.24446e-32 -9.24446e-32 1 2 0
0.95438 -4.50811e-32 -4.50811e-32 1 2 0
0.955046 3.76325e-47 3.76325e-47 1 2 0
0.955713 -1.58765e-31 -1.58765e-31 1 2 0
0.95638 3.94115e-46 3.94115e-46 1 2 0
0.957046 -6.01306e-34 -6.01306e-34 1 2 0
0.957713 1.53951e-48 1.53951e-48 1 2 0
0.958379 -8.47811e-36 -8.47811e-36 1 2 0
0.959046 2.26906e-34 2.26906e-34 1 2 0
0.959713 -2.53314e-35 -2.53314e-35 1 2 0
0.960379 -1.58782e-32 -1.58782e-32 1 2 0
0.961046 9.30475e-32 9.30475e-32 1 2 0
0.961713 -1.81932e-35 -1.81932e-35 1 2 0
0.962379 -2.66645e-35 -2.66645e-35 1 2 0
0.963046 3.30195e-34 3.30195e-34 1 2 0
0.963712 -4.3453e-35 -4.3453e-35 1 2 0
0.964379 -5.19242e-35 -5.19242e-35 1 2 0
0.965046 1.55172e-32 1.55172e-32 1 2 0
0.965712 -3.12109e-32 -3.12109e-32 1 2 0
0.966379 -1.56549e-32 -1.56549e-32 1 2 0
0.967045 -3.12344e-32 -3.12344e-32 1 2 0
0.967712 -1.20497e-34 -1.20497e-34 1 2 0
0.968379 -1.28974e-34 -1.28974e-34 1 2 0
0.969045 -1.5904e-35 -1.5904e-35 1 2 0
0.969712 9.71657e-35 9.71657e-35 1 2 0
0.970378 -9.35029e-35 -9.35029e-35 1 2 0
0.971045 -2.84171e-34 -2.84171e-34 1 2 0
0.971712 3.06149e-32 3.06149e-32 1 2 0
0.972378 -6.52443e-34 -6.52443e-34 1 2 0
0.973045 4.57719e-32 4.57719e-32 1 2 0
0.973711 1.74329e-35 1.74329e-35 1 2 0
0.974378 8.58396e-34 8.58396e-34 1 2 0
0.975045 9.26038e-37 9.26038e-37 1 2 0
0.975711 -7.50567e-36 -7.50567e-36 1 2 0
0.976378 -1.59374e-35 -1.59374e-35 1 2 0
0.977044 -4.95805e-35 -4.95805e-35 1 2 0
0.977711 -3.2613e-35 -3.2613e-35 1 2 0
0.978378 -7.77282e-33 -7.77282e-33 1 2 0
0.979044 5.33081e-34 5.33081e-34 1 2 0
0.979711 -3.41922e-35 -3.41922e-35 1 2 0
0.980378 4.44711e-35 4.44711e-35 1 2 0
0.981044 -3.81179e-36 -3.81179e-36 1 2 0
0.981711 1.20802e-35 1.20802e-35 1 2 0
0.982377 -3.38137e-35 -3.38137e-35 1 2 0
0.983044 1.48304e-35 1.48304e-35 1 2 0
0.983711 5.93975e-35 5.93975e-35 1 2 0
0.984377 9.99349e-35 9.99349e-35 1 2 0
0.985044 1.36489e-34 1.36489e-34 1 2 0
0.98571 1.69105e-34 1.69105e-34 1 2 0
0.986377 1.9783e-34 1.9783e-34 1 2 0
0.987044 2.22706e-34 2.22706e-34 1 2 0
0.98771 7.9772e-33 7.9772e-33 1 2 0
0.988377 7.10198e-33 7.10198e-33 1 2 0
0.989043 -3.03114e-35 -3.03114e-35 1 2 0
0.98971 1.26763e-35 1.26763e-35 1 2 0
0.990377 -1.03208e-35 -1.03208e-35 1 2 0
0.991043 8.49105e-38 8.49105e-38 1 2 0
0.99171 2.40671e-35 2.40671e-35 1 2 0
0.992376 -3.81703e-33 -3.81703e-33 1 2 0
0.993043 -6.96096e-33 -6.96096e-33 1 2 0
0.99371 -9.4154e-33 -9.4154e-33 1 2 0
0.994376 3.88042e-34 3.88042e-34 1 2 0
0.995043 -1.62268e-36 -1.62268e-36 1 2 0
0.995709 8.61566e-37 8.61566e-37 1 2 0
0.996376 6.68191e-52 6.68191e-52 1 2 0
0.997043 -3.34096e-52 -3.34096e-52 1 2 0
0.997709 2.96736e-67 2.96736e-67 1 2 0
0.998376 0 0 1 2 0
0.999043 6.58887e-83 6.58887e-83 1 2 0
0.999709 0 0 1 2 0
1 1.40884e-132 1.40884e-132 1 2 0
1.00067 1.82496e-127 1.82496e-127 2 2 0
1 1.40884e-132 1.40884e-132 2 3 0
1.02 1.34358e-138 1.34358e-138 2 3 0
1 1.40884e-132 1.40884e-132 2 3 0
0.979998 -4.70251e-138 -4.70251e-138 2 3 0
0.959998 1.55466e-138 1.55466e-138 2 3 0
0.919998 -1.32238e-147 -1.32238e-147 2 3 0
0.869998 1.52851e-149 1.52851e-149 2 3 0
0.819998 -2.77845e-163 -2.77845e-163 2 3 0
0.769998 2.17066e-165 2.17066e-165 2 3 0
0.719998 0 0 2 3 0
0.669998 0 0 2 3 0
0.619998 0 0 2 3 0
0.569998 0 0 2 3 0
0.519998 0 0 2 3 0
0.469998 0 0 2 3 0
0.419998 0 0 2 3 0
0.369998 0 0 2 3 0
0.319998 0 0 2 3 0
0.269998 0 0 2 3 0
0.219998 0 0 2 3 0
0.169998 0 0 2 3 0
0.119998 0 0 2 3 0
0.0699981 0 0 2 3 0
0.0199981 0 0 2 3 0
-0.0300019 0 0 2 3 0
0.7 0.303388 0.303388 2 1 0
0.68669 0.319292 0.319292 1 1 0
0.676317 0.331834 0.331834 1 1 0
0.659029 0.352736 0.352736 1 1 0
0.641741 0.373639 0.373639 1 1 0
0.624453 0.394541 0.394541 1 1 0
0.607165 0.415444 0.415444 1 1 0
0.589877 0.436346 0.436346 1 1 0
0.572589 0.457249 0.457249 1 1 0
0.555301 0.478151 0.478151 1 1 0
0.538013 0.499054 0.499054 1 1 0
0.520725 0.519957 0.519957 1 1 0
0.503437 0.540859 0.540859 1 1 0
0.486149 0.561762 0.561762 1 1 0
0.468861 0.582664 0.582664 1 1 0
0.451573 0.603567 0.603567 1 1 0
0.434285 0.624469 0.624469 1 1 0
0.416997 0.645372 0.645372 1 1 0
0.399709 0.666274 0.666274 1 1 0
0.382421 0.687177 0.687177 1 1 0
0.365133 0.708079 0.708079 1 1 0
0.347845 0.728982 0.728982 1 1 0
0.330557 0.749884 0.749884 1 1 0
0.313269 0.770787 0.770787 1 1 0
0.295981 0.791689 0.791689 1 1 0
0.278693 0.812592 0.812592 1 1 0
0.261405 0.833495 0.833495 1 1 0
0.244117 0.854397 0.854397 1 1 0
0.226829 0.8753 0.8753 1 1 0
0.209541 0.896202 0.896202 1 1 0
0.204195 0.902666 0.902666 2 1 0
0.186907 0.923569 0.923569 2 1 0
0.169619 0.944471 0.944471 2 1 0
0.152331 0.965374 0.965374 2 1 0
0.135043 0.986276 0.986276 2 1 0
0.117755 1.00718 1.00718 2 1 0
0.100467 1.02808 1.02808 2 1 0
0.0831788 1.04898 1.04898 2 1 0
0.0658908 1.06989 1.06989 2 1 0
0.0486028 1.09079 1.09079 2 1 0
0.0313148 1.11169 1.11169 2 1 0
0.0140268 1.13259 1.13259 2 1 0
-0.00326117 1.1535 1.1535 2 1 0
0.204195 0.902666 0.902666 4 9 0
0.204193 0.916124 0.889357 4 9 0
0.204193 0.916321 0.889165 3 9 0
0.204177 0.950661 0.856549 3 9 0
0.204143 0.985948 0.824835 3 9 0
0.204091 1.0222 0.79402 3 9 0
0.20402 1.05939 0.764254 3 9 0
0.203932 1.09759 0.735222 3 9 0
0.203826 1.13678 0.707042 3 9 0
0.203702 1.17694 0.679582 3 9 0
0.203561 1.21815 0.653059 3 9 0
0.203401 1.26039 0.627348 3 9 0
0.203224 1.30346 0.602509 3 9 0
0.203028 1.34776 0.578379 3 9 0
0.202816 1.39312 0.555017 3 9 0
0.202585 1.43922 0.532144 3 9 0
0.202337 1.48654 0.510293 3 9 0
0.202072 1.5349 0.489168 3 9 0
0.201789 1.58547 0.468704 3 9 0
0.201488 1.63617 0.44898 3 9 0
0.201171 1.68796 0.429936 3 9 0
0.200836 1.74069 0.411753 3 9 0
0.200484 1.79473 0.394032 3 9 0
0.200115 1.84987 0.376942 3 9 0
0.199729 1.90612 0.360165 3 9 0
0.199326 1.96339 0.344273 3 9 0
0.198907 2.02174 0.328967 3 9 0
0.198471 2.08001 0.314569 3 9 0
0.198018 2.14084 0.30032 3 9 0
0.197549 2.20281 0.286611 3 9 0
0.197063 2.26562 0.273358 3 9 0
0.196562 2.32988 0.260689 3 9 0
0.196044 2.39528 0.248516 3 9 0
0.19551 2.45957 0.236801 3 9 0
0.194961 2.52622 0.225622 3 9 0
0.194396 2.59514 0.214893 3 9 0
0.193815 2.66389 0.204474 3 9 0
0.193219 2.7352 0.194589 3 9 0
0.192608 2.80767 0.185116 3 9 0
0.191982 2.88101 0.176142 3 9 0
0.191341 2.95425 0.167461 3 9 0
0.190685 3.02987 0.159151 3 9 0
0.190014 3.11 0.15139 3 9 0
0.189329 3.18801 0.143674 3 9 0
0.18863 3.26709 0.136299 3 9 0
0.187916 3.3443 0.129106 3 9 0
0.187189 3.42428 0.122397 3 9 0
0.186448 3.50512 0.115991 3 9 0
0.185694 3.59108 0.109859 3 9 0
0.184926 3.67634 0.104037 3 9 0
0.184145 3.76267 0.0984867 3 9 0
0.18335 3.845 0.0933517 3 9 0
0.182544 3.934 0.0883329 3 9 0
0.181724 4.02409 0.0835526 3 9 0
0.180892 4.11812 0.0790136 3 9 0
0.180048 4.20956 0.0745924 3 9 0
0.179192 4.30191 0.0703893 3 9 0
0.178324 4.38837 0.0662761 3 9 0
0.177445 4.48444 0.0625235 3 9 0
0.176554 4.58154 0.0589597 3 9 0
0.175653 4.6827 0.05577 3 9 0
0.17474 4.78093 0.0524975 3 9 0
0.173816 4.88 0.0493957 3 9 0
0.172882 4.97663 0.0467538 3 9 0
0.171938 5.07605 0.0439884 3 9 0
0.170983 5.17606 0.0413112 3 9 0
